[2025-09-22 13:31:52,643][contrast_train.py][line:330][INFO] Epoch [017/200] Train Loss: 1.4946 (CE 1.4425, Con 0.3923, RegionCon 0.0000, Reg 0.012873) | Train Acc: 0.5749 | Test Acc: 0.4887 | LR: 0.001000
[2025-09-22 13:32:05,137][contrast_train.py][line:330][INFO] Epoch [018/200] Train Loss: 1.4736 (CE 1.4222, Con 0.3809, RegionCon 0.0000, Reg 0.013235) | Train Acc: 0.5814 | Test Acc: 0.5596 | LR: 0.001000
[2025-09-22 13:32:18,342][contrast_train.py][line:330][INFO] Epoch [019/200] Train Loss: 1.4217 (CE 1.3727, Con 0.3648, RegionCon 0.0000, Reg 0.012548) | Train Acc: 0.5922 | Test Acc: 0.4996 | LR: 0.001000
[2025-09-22 13:32:30,654][contrast_train.py][line:330][INFO] Epoch [020/200] Train Loss: 1.4024 (CE 1.3545, Con 0.3511, RegionCon 0.0000, Reg 0.012753) | Train Acc: 0.6003 | Test Acc: 0.6017 | LR: 0.000500
[2025-09-22 13:32:42,971][contrast_train.py][line:330][INFO] Epoch [021/200] Train Loss: 1.2630 (CE 1.2236, Con 0.2716, RegionCon 0.0000, Reg 0.012249) | Train Acc: 0.6329 | Test Acc: 0.6203 | LR: 0.000500
[2025-09-22 13:32:54,710][contrast_train.py][line:330][INFO] Epoch [022/200] Train Loss: 1.2238 (CE 1.1865, Con 0.2540, RegionCon 0.0000, Reg 0.011977) | Train Acc: 0.6395 | Test Acc: 0.6479 | LR: 0.000500
[2025-09-22 13:33:06,632][contrast_train.py][line:330][INFO] Epoch [023/200] Train Loss: 1.2039 (CE 1.1674, Con 0.2519, RegionCon 0.0000, Reg 0.011291) | Train Acc: 0.6489 | Test Acc: 0.6365 | LR: 0.000500
[2025-09-22 13:33:19,597][contrast_train.py][line:330][INFO] Epoch [024/200] Train Loss: 1.1797 (CE 1.1432, Con 0.2568, RegionCon 0.0000, Reg 0.010795) | Train Acc: 0.6585 | Test Acc: 0.6503 | LR: 0.000500
[2025-09-22 13:33:30,724][contrast_train.py][line:330][INFO] Epoch [025/200] Train Loss: 1.1521 (CE 1.1162, Con 0.2536, RegionCon 0.0000, Reg 0.010572) | Train Acc: 0.6664 | Test Acc: 0.6434 | LR: 0.000500
[2025-09-22 13:33:43,212][contrast_train.py][line:330][INFO] Epoch [026/200] Train Loss: 1.1248 (CE 1.0900, Con 0.2413, RegionCon 0.0000, Reg 0.010660) | Train Acc: 0.6744 | Test Acc: 0.6507 | LR: 0.000500
