[2025-09-23 12:57:16,762][contrast_train.py][line:362][INFO] Epoch [044/200] Train Loss: 1.5255 (CE 0.6069, Con 5.4474, RegionCon 3.6018, Reg 0.013657) | Train Acc: 0.8106 | Test Acc: 0.7938 | LR: 0.000250
[2025-09-23 13:01:12,668][contrast_train.py][line:362][INFO] Epoch [045/200] Train Loss: 1.4964 (CE 0.5803, Con 5.4327, RegionCon 3.5962, Reg 0.013235) | Train Acc: 0.8146 | Test Acc: 0.8059 | LR: 0.000250
[2025-09-23 13:05:07,026][contrast_train.py][line:362][INFO] Epoch [046/200] Train Loss: 1.5056 (CE 0.5905, Con 5.4254, RegionCon 3.5948, Reg 0.013029) | Train Acc: 0.8125 | Test Acc: 0.7966 | LR: 0.000250
[2025-09-23 13:09:01,853][contrast_train.py][line:362][INFO] Epoch [047/200] Train Loss: 1.5175 (CE 0.6006, Con 5.4374, RegionCon 3.5955, Reg 0.013600) | Train Acc: 0.8066 | Test Acc: 0.7893 | LR: 0.000250
[2025-09-23 13:12:56,727][contrast_train.py][line:362][INFO] Epoch [048/200] Train Loss: 1.4965 (CE 0.5802, Con 5.4169, RegionCon 3.6093, Reg 0.013659) | Train Acc: 0.8184 | Test Acc: 0.8027 | LR: 0.000250
[2025-09-23 13:16:51,482][contrast_train.py][line:362][INFO] Epoch [049/200] Train Loss: 1.5074 (CE 0.5903, Con 5.4347, RegionCon 3.5969, Reg 0.013883) | Train Acc: 0.8077 | Test Acc: 0.7998 | LR: 0.000250
[2025-09-23 13:20:47,362][contrast_train.py][line:362][INFO] Epoch [050/200] Train Loss: 1.4846 (CE 0.5712, Con 5.4002, RegionCon 3.6026, Reg 0.013130) | Train Acc: 0.8194 | Test Acc: 0.8039 | LR: 0.000250
[2025-09-23 13:24:43,331][contrast_train.py][line:362][INFO] Epoch [051/200] Train Loss: 1.4805 (CE 0.5672, Con 5.3929, RegionCon 3.6062, Reg 0.013350) | Train Acc: 0.8158 | Test Acc: 0.8023 | LR: 0.000250
[2025-09-23 13:28:37,985][contrast_train.py][line:362][INFO] Epoch [052/200] Train Loss: 1.4603 (CE 0.5501, Con 5.3822, RegionCon 3.5894, Reg 0.013008) | Train Acc: 0.8207 | Test Acc: 0.8104 | LR: 0.000250
[2025-09-23 13:32:31,915][contrast_train.py][line:362][INFO] Epoch [053/200] Train Loss: 1.4615 (CE 0.5500, Con 5.3827, RegionCon 3.6076, Reg 0.012462) | Train Acc: 0.8224 | Test Acc: 0.8039 | LR: 0.000250
[2025-09-23 13:36:28,296][contrast_train.py][line:362][INFO] Epoch [054/200] Train Loss: 1.4570 (CE 0.5471, Con 5.3683, RegionCon 3.6039, Reg 0.012671) | Train Acc: 0.8271 | Test Acc: 0.8075 | LR: 0.000250
[2025-09-23 13:40:24,016][contrast_train.py][line:362][INFO] Epoch [055/200] Train Loss: 1.4469 (CE 0.5393, Con 5.3632, RegionCon 3.5925, Reg 0.012124) | Train Acc: 0.8249 | Test Acc: 0.8051 | LR: 0.000250
[2025-09-23 13:44:19,717][contrast_train.py][line:362][INFO] Epoch [056/200] Train Loss: 1.4412 (CE 0.5321, Con 5.3540, RegionCon 3.6119, Reg 0.012595) | Train Acc: 0.8278 | Test Acc: 0.7998 | LR: 0.000250
[2025-09-23 13:48:15,511][contrast_train.py][line:362][INFO] Epoch [057/200] Train Loss: 1.4303 (CE 0.5224, Con 5.3565, RegionCon 3.5953, Reg 0.012682) | Train Acc: 0.8296 | Test Acc: 0.8031 | LR: 0.000250
[2025-09-23 13:52:11,689][contrast_train.py][line:362][INFO] Epoch [058/200] Train Loss: 1.4362 (CE 0.5277, Con 5.3489, RegionCon 3.6089, Reg 0.012678) | Train Acc: 0.8306 | Test Acc: 0.8241 | LR: 0.000250
[2025-09-23 13:56:06,950][contrast_train.py][line:362][INFO] Epoch [059/200] Train Loss: 1.4260 (CE 0.5185, Con 5.3458, RegionCon 3.6027, Reg 0.012589) | Train Acc: 0.8314 | Test Acc: 0.8140 | LR: 0.000250
[2025-09-23 14:00:02,040][contrast_train.py][line:362][INFO] Epoch [060/200] Train Loss: 1.4338 (CE 0.5258, Con 5.3448, RegionCon 3.6061, Reg 0.012867) | Train Acc: 0.8286 | Test Acc: 0.8169 | LR: 0.000125
[2025-09-23 14:03:58,229][contrast_train.py][line:362][INFO] Epoch [061/200] Train Loss: 1.3817 (CE 0.4785, Con 5.3137, RegionCon 3.6002, Reg 0.011761) | Train Acc: 0.8472 | Test Acc: 0.8205 | LR: 0.000125
[2025-09-23 14:07:52,782][contrast_train.py][line:362][INFO] Epoch [062/200] Train Loss: 1.3776 (CE 0.4749, Con 5.2986, RegionCon 3.6081, Reg 0.012055) | Train Acc: 0.8448 | Test Acc: 0.8201 | LR: 0.000125
[2025-09-23 14:11:49,712][contrast_train.py][line:362][INFO] Epoch [063/200] Train Loss: 1.3621 (CE 0.4614, Con 5.2910, RegionCon 3.5987, Reg 0.011665) | Train Acc: 0.8507 | Test Acc: 0.8290 | LR: 0.000125
[2025-09-23 14:15:45,503][contrast_train.py][line:362][INFO] Epoch [064/200] Train Loss: 1.3638 (CE 0.4626, Con 5.2947, RegionCon 3.5965, Reg 0.012055) | Train Acc: 0.8457 | Test Acc: 0.8104 | LR: 0.000125
[2025-09-23 14:19:42,694][contrast_train.py][line:362][INFO] Epoch [065/200] Train Loss: 1.3458 (CE 0.4456, Con 5.2811, RegionCon 3.6045, Reg 0.011640) | Train Acc: 0.8552 | Test Acc: 0.8274 | LR: 0.000125
