[2025-09-22 19:37:22,118][contrast_train.py][line:362][INFO] Epoch [017/200] Train Loss: 1.5746 (CE 1.0373, Con 5.1513, RegionCon 0.0000, Reg 0.022218) | Train Acc: 0.6891 | Test Acc: 0.6929 | LR: 0.001000
[2025-09-22 19:38:22,761][contrast_train.py][line:362][INFO] Epoch [018/200] Train Loss: 1.5541 (CE 1.0212, Con 5.1051, RegionCon 0.0000, Reg 0.022377) | Train Acc: 0.6894 | Test Acc: 0.6702 | LR: 0.001000
[2025-09-22 19:39:25,905][contrast_train.py][line:362][INFO] Epoch [019/200] Train Loss: 1.4960 (CE 0.9671, Con 5.0751, RegionCon 0.0000, Reg 0.021402) | Train Acc: 0.7107 | Test Acc: 0.6390 | LR: 0.001000
[2025-09-22 19:40:15,395][contrast_train.py][line:362][INFO] Epoch [020/200] Train Loss: 1.5102 (CE 0.9800, Con 5.0803, RegionCon 0.0000, Reg 0.022179) | Train Acc: 0.7046 | Test Acc: 0.7180 | LR: 0.000500
[2025-09-22 19:40:45,927][contrast_train.py][line:362][INFO] Epoch [021/200] Train Loss: 1.3611 (CE 0.8478, Con 4.9246, RegionCon 0.0000, Reg 0.020872) | Train Acc: 0.7437 | Test Acc: 0.7245 | LR: 0.000500
[2025-09-22 19:41:16,537][contrast_train.py][line:362][INFO] Epoch [022/200] Train Loss: 1.3093 (CE 0.8018, Con 4.8749, RegionCon 0.0000, Reg 0.019977) | Train Acc: 0.7539 | Test Acc: 0.7435 | LR: 0.000500
[2025-09-22 19:41:47,097][contrast_train.py][line:362][INFO] Epoch [023/200] Train Loss: 1.3069 (CE 0.8031, Con 4.8472, RegionCon 0.0000, Reg 0.019081) | Train Acc: 0.7514 | Test Acc: 0.7650 | LR: 0.000500
[2025-09-22 19:42:17,772][contrast_train.py][line:362][INFO] Epoch [024/200] Train Loss: 1.2755 (CE 0.7749, Con 4.8195, RegionCon 0.0000, Reg 0.018708) | Train Acc: 0.7602 | Test Acc: 0.7480 | LR: 0.000500
[2025-09-22 19:42:48,229][contrast_train.py][line:362][INFO] Epoch [025/200] Train Loss: 1.2573 (CE 0.7580, Con 4.8103, RegionCon 0.0000, Reg 0.018187) | Train Acc: 0.7625 | Test Acc: 0.7314 | LR: 0.000500
[2025-09-22 19:43:18,814][contrast_train.py][line:362][INFO] Epoch [026/200] Train Loss: 1.2550 (CE 0.7570, Con 4.8057, RegionCon 0.0000, Reg 0.017439) | Train Acc: 0.7695 | Test Acc: 0.7484 | LR: 0.000500
